T1013-D1_T1013TS112_5-D1,0.4349,0.5997107028961182
T1013-D1_T1013TS472_2-D1,0.434,0.4757714867591858
T1013-D1_T1013TS112_1-D1,0.4288,0.6006913185119629
T1013-D1_T1013TS085_1-D1,0.42619999999999997,0.5399841666221619
T1013-D1_T1013TS402_5-D1,0.4227,0.5659616589546204
T1013-D1_T1013TS282_2-D1,0.4219,0.5468404293060303
T1013-D1_T1013TS492_4-D1,0.4193,0.47754648327827454
T1013-D1_T1013TS402_3-D1,0.41490000000000005,0.5755994915962219
T1013-D1_T1013TS282_5-D1,0.3993,0.578852653503418
T1013-D1_T1013TS282_4-D1,0.39759999999999995,0.5744879841804504
T1013-D1_T1013TS244_5-D1,0.39759999999999995,0.5744879841804504
T1013-D1_T1013TS071_4-D1,0.39759999999999995,0.5744879841804504
T1013-D1_T1013TS492_1-D1,0.3924,0.54164057970047
T1013-D1_T1013TS492_3-D1,0.38020000000000004,0.541229248046875
T1013-D1_T1013TS348_2-D1,0.34630000000000005,0.46314993500709534
T1013-D1_T1013TS492_5-D1,0.33590000000000003,0.48551633954048157
T1013-D1_T1013TS348_1-D1,0.33590000000000003,0.41349631547927856
T1013-D1_T1013TS348_4-D1,0.3333,0.43818679451942444
T1013-D1_T1013TS348_3-D1,0.3299,0.3888896405696869
T1013-D1_T1013TS041_2-D1,0.1406,0.3305354714393616
T1013-D1_T1013TS378_4-D1,0.13019999999999998,0.3111521899700165
T1013-D1_T1013TS007_3-D1,0.0694,0.20935732126235962
T1013-D1_T1013TS266_5-D1,0.0642,0.24109525978565216
T1013-D1_T1013TS266_4-D1,0.0642,0.24733339250087738
T1014-D2_T1014TS043_4-D2,0.8312,0.8298576474189758
T1014-D2_T1014TS043_5-D2,0.8227,0.8146648406982422
T1014-D2_T1014TS043_3-D2,0.8098000000000001,0.8236492872238159
T1014-D2_T1014TS261_2-D2,0.7778,0.8102343082427979
T1014-D2_T1014TS192_2-D2,0.7778,0.8102343082427979
T1014-D2_T1014TS406_5-D2,0.7778,0.8102343082427979
T1014-D2_T1014TS460_5-D2,0.7692,0.8249512910842896
T1014-D2_T1014TS460_1-D2,0.7670999999999999,0.8156618475914001
T1014-D2_T1014TS460_3-D2,0.7670999999999999,0.8183518648147583
T1014-D2_T1014TS460_2-D2,0.765,0.818029522895813
T1014-D2_T1014TS471_1-D2,0.765,0.8277950882911682
T1014-D2_T1014TS261_1-D2,0.7628,0.820148766040802
T1014-D2_T1014TS446_2-D2,0.7628,0.8222737312316895
T1014-D2_T1014TS322_4-D2,0.7628,0.7919889688491821
T1014-D2_T1014TS418_1-D2,0.7628,0.820148766040802
T1014-D2_T1014TS244_1-D2,0.7628,0.820148766040802
T1014-D2_T1014TS055_5-D2,0.7628,0.820148766040802
T1014-D2_T1014TS426_3-D2,0.7628,0.820148766040802
T1014-D2_T1014TS460_4-D2,0.7628,0.8162469863891602
T1014-D2_T1014TS164_5-D2,0.7628,0.8222737312316895
T1014-D2_T1014TS071_1-D2,0.7628,0.820148766040802
T1014-D2_T1014TS055_4-D2,0.7606999999999999,0.8112767934799194
T1014-D2_T1014TS145_1-D2,0.7606999999999999,0.8112767934799194
T1014-D2_T1014TS322_1-D2,0.7543000000000001,0.8114869594573975
T1014-D2_T1014TS246_5-D2,0.7521,0.7541313767433167
T1014-D2_T1014TS043_1-D2,0.7479,0.7932518124580383
T1014-D2_T1014TS043_2-D2,0.7479,0.7935539484024048
T1014-D2_T1014TS145_3-D2,0.7456999999999999,0.7559003233909607
T1014-D2_T1014TS208_3-D2,0.7456999999999999,0.8160799741744995
T1014-D2_T1014TS145_4-D2,0.7436,0.812030553817749
T1014-D2_T1014TS322_2-D2,0.7436,0.8104190826416016
T1014-D2_T1014TS261_4-D2,0.7414000000000001,0.7846888899803162
T1014-D2_T1014TS208_4-D2,0.7414000000000001,0.8316967487335205
T1014-D2_T1014TS208_5-D2,0.7393000000000001,0.7945230603218079
T1014-D2_T1014TS322_5-D2,0.7393000000000001,0.7680062055587769
T1014-D2_T1014TS390_3-D2,0.7393000000000001,0.8003008365631104
T1014-D2_T1014TS089_3-D2,0.7393000000000001,0.7966145873069763
T1014-D2_T1014TS441_5-D2,0.7372,0.7825931906700134
T1014-D2_T1014TS261_5-D2,0.7372,0.8036267161369324
T1014-D2_T1014TS089_5-D2,0.7372,0.7847117781639099
T1014-D2_T1014TS279_1-D2,0.7372,0.791302502155304
T1014-D2_T1014TS149_1-D2,0.7372,0.791302502155304
T1014-D2_T1014TS197_2-D2,0.735,0.7764940857887268
T1014-D2_T1014TS390_2-D2,0.735,0.7996341586112976
T1014-D2_T1014TS117_1-D2,0.735,0.7680603265762329
T1014-D2_T1014TS196_4-D2,0.7329000000000001,0.7760095000267029
T1014-D2_T1014TS222_4-D2,0.7329000000000001,0.7881750464439392
T1014-D2_T1014TS068_4-D2,0.7329000000000001,0.8094887137413025
T1014-D2_T1014TS243_1-D2,0.7308,0.7677504420280457
T1014-D2_T1014TS068_5-D2,0.7308,0.809937059879303
T1014-D2_T1014TS441_1-D2,0.7308,0.779832661151886
T1014-D2_T1014TS058_2-D2,0.7308,0.7736507058143616
T1014-D2_T1014TS135_5-D2,0.7308,0.7677504420280457
T1014-D2_T1014TS023_2-D2,0.7308,0.7691572904586792
T1014-D2_T1014TS222_1-D2,0.7286,0.7804545164108276
T1014-D2_T1014TS441_3-D2,0.7286,0.8194029331207275
T1014-D2_T1014TS354_3-D2,0.7286,0.7878547310829163
T1014-D2_T1014TS322_3-D2,0.7286,0.8317928910255432
T1014-D2_T1014TS446_1-D2,0.7286,0.7878547310829163
T1014-D2_T1014TS406_4-D2,0.7286,0.7878547310829163
T1014-D2_T1014TS055_3-D2,0.7286,0.7878547310829163
T1014-D2_T1014TS089_2-D2,0.7286,0.7576519250869751
T1014-D2_T1014TS197_3-D2,0.7286,0.7943370342254639
T1014-D2_T1014TS309_1-D2,0.7286,0.7878547310829163
T1014-D2_T1014TS023_1-D2,0.7286,0.7661713361740112
T1014-D2_T1014TS241_4-D2,0.7286,0.7878547310829163
T1014-D2_T1014TS135_4-D2,0.7286,0.7878547310829163
T1014-D2_T1014TS156_1-D2,0.7286,0.7878547310829163
T1014-D2_T1014TS044_3-D2,0.7286,0.7878547310829163
T1014-D2_T1014TS058_1-D2,0.7265,0.7708585262298584
T1014-D2_T1014TS224_1-D2,0.7265,0.7996433973312378
T1014-D2_T1014TS261_3-D2,0.7265,0.8226413130760193
T1014-D2_T1014TS243_2-D2,0.7243999999999999,0.7602364420890808
T1014-D2_T1014TS354_5-D2,0.7243999999999999,0.7607817649841309
T1014-D2_T1014TS145_5-D2,0.7243999999999999,0.7794203162193298
T1014-D2_T1014TS344_1-D2,0.7243999999999999,0.7819397449493408
T1014-D2_T1014TS390_5-D2,0.7243999999999999,0.7741736769676208
T1014-D2_T1014TS390_4-D2,0.7243999999999999,0.7919777035713196
T1014-D2_T1014TS390_1-D2,0.7243999999999999,0.7852197885513306
T1014-D2_T1014TS406_1-D2,0.7243999999999999,0.7899078726768494
T1014-D2_T1014TS156_5-D2,0.7243999999999999,0.7899078726768494
T1014-D2_T1014TS309_4-D2,0.7243999999999999,0.7899078726768494
T1014-D2_T1014TS145_2-D2,0.7243999999999999,0.7932820916175842
T1014-D2_T1014TS055_2-D2,0.7243999999999999,0.7899078726768494
T1014-D2_T1014TS023_4-D2,0.7243999999999999,0.7607817649841309
T1014-D2_T1014TS044_1-D2,0.7243999999999999,0.7899078726768494
T1014-D2_T1014TS241_5-D2,0.7243999999999999,0.7899078726768494
T1014-D2_T1014TS192_5-D2,0.7243999999999999,0.7602364420890808
T1014-D2_T1014TS266_2-D2,0.7222,0.8157082796096802
T1014-D2_T1014TS441_2-D2,0.7201000000000001,0.7755204439163208
T1014-D2_T1014TS208_2-D2,0.7201000000000001,0.773881733417511
T1014-D2_T1014TS274_4-D2,0.7201000000000001,0.8066583275794983
T1014-D2_T1014TS222_3-D2,0.7201000000000001,0.7914461493492126
T1014-D2_T1014TS058_3-D2,0.718,0.764997124671936
T1014-D2_T1014TS197_5-D2,0.718,0.8229156732559204
T1014-D2_T1014TS329_4-D2,0.7158,0.7946863770484924
T1014-D2_T1014TS368_1-D2,0.7158,0.778741180896759
T1014-D2_T1014TS243_4-D2,0.7137,0.750673234462738
T1014-D2_T1014TS446_3-D2,0.7137,0.7943332195281982
T1014-D2_T1014TS309_2-D2,0.7137,0.8042258620262146
T1014-D2_T1014TS274_3-D2,0.7137,0.7984928488731384
T1014-D2_T1014TS044_5-D2,0.7137,0.8042258024215698
T1014-D2_T1014TS221_1-D2,0.7137,0.7943332195281982
T1014-D2_T1014TS156_3-D2,0.7137,0.8042258620262146
T1014-D2_T1014TS406_2-D2,0.7137,0.8042258024215698
T1014-D2_T1014TS266_4-D2,0.7137,0.7781410217285156
T1014-D2_T1014TS068_1-D2,0.7137,0.7996538281440735
T1014-D2_T1014TS344_3-D2,0.7137,0.8045068383216858
T1014-D2_T1014TS164_2-D2,0.7115,0.8157983422279358
T1014-D2_T1014TS243_5-D2,0.7115,0.7410233616828918
T1014-D2_T1014TS274_5-D2,0.7115,0.804946780204773
T1014-D2_T1014TS196_5-D2,0.7115,0.7904117703437805
T1014-D2_T1014TS086_5-D2,0.7115,0.8308996558189392
T1014-D2_T1014TS068_2-D2,0.7115,0.7985115647315979
T1014-D2_T1014TS068_3-D2,0.7115,0.8018945455551147
T1014-D2_T1014TS274_1-D2,0.7094,0.7909889221191406
T1014-D2_T1014TS208_1-D2,0.7094,0.8102452754974365
T1014-D2_T1014TS089_4-D2,0.7094,0.7555468082427979
T1014-D2_T1014TS274_2-D2,0.7094,0.7793948650360107
T1014-D2_T1014TS222_5-D2,0.7094,0.7834466695785522
T1014-D2_T1014TS344_4-D2,0.7073,0.7917104363441467
T1014-D2_T1014TS058_5-D2,0.7073,0.7582731246948242
T1014-D2_T1014TS498_1-D2,0.7073,0.7804272770881653
T1014-D2_T1014TS023_3-D2,0.7073,0.7280997037887573
T1014-D2_T1014TS324_2-D2,0.7073,0.7842939496040344
T1014-D2_T1014TS192_3-D2,0.7073,0.7280997037887573
T1014-D2_T1014TS354_4-D2,0.7073,0.7280997037887573
T1014-D2_T1014TS055_1-D2,0.7051000000000001,0.7690969705581665
T1014-D2_T1014TS135_1-D2,0.7051000000000001,0.7690969705581665
T1014-D2_T1014TS044_2-D2,0.7051000000000001,0.7690969705581665
T1014-D2_T1014TS044_4-D2,0.7051000000000001,0.743017315864563
T1014-D2_T1014TS156_2-D2,0.7051000000000001,0.7690969705581665
T1014-D2_T1014TS354_2-D2,0.7051000000000001,0.7690969705581665
T1014-D2_T1014TS224_4-D2,0.7051000000000001,0.7431919574737549
T1014-D2_T1014TS241_3-D2,0.7051000000000001,0.7690969705581665
T1014-D2_T1014TS498_3-D2,0.7051000000000001,0.8036318421363831
T1014-D2_T1014TS243_3-D2,0.7051000000000001,0.743017315864563
T1014-D2_T1014TS406_3-D2,0.7051000000000001,0.7690969705581665
T1014-D2_T1014TS135_3-D2,0.7051000000000001,0.7430172562599182
T1014-D2_T1014TS023_5-D2,0.703,0.7470560073852539
T1014-D2_T1014TS246_3-D2,0.703,0.7859755754470825
T1014-D2_T1014TS192_4-D2,0.703,0.7470560073852539
T1014-D2_T1014TS246_2-D2,0.703,0.7859755754470825
T1014-D2_T1014TS086_3-D2,0.7008,0.8262321949005127
T1014-D2_T1014TS086_2-D2,0.7008,0.7967577576637268
T1014-D2_T1014TS089_1-D2,0.7008,0.7851133942604065
T1014-D2_T1014TS086_1-D2,0.6987000000000001,0.8253530263900757
T1014-D2_T1014TS344_2-D2,0.6987000000000001,0.7801235914230347
T1014-D2_T1014TS112_2-D2,0.6987000000000001,0.8110959529876709
T1014-D2_T1014TS354_1-D2,0.6987000000000001,0.7832138538360596
T1014-D2_T1014TS224_5-D2,0.6987000000000001,0.7832133173942566
T1014-D2_T1014TS058_4-D2,0.6987000000000001,0.7318238615989685
T1014-D2_T1014TS156_4-D2,0.6987000000000001,0.7832138538360596
T1014-D2_T1014TS135_2-D2,0.6987000000000001,0.7832138538360596
T1014-D2_T1014TS112_3-D2,0.6966,0.8141404986381531
T1014-D2_T1014TS164_1-D2,0.6966,0.7987016439437866
T1014-D2_T1014TS110_5-D2,0.6966,0.744676411151886
T1014-D2_T1014TS426_1-D2,0.6966,0.7863229513168335
T1014-D2_T1014TS324_3-D2,0.6966,0.8023450970649719
T1014-D2_T1014TS192_1-D2,0.6944,0.8005205988883972
T1014-D2_T1014TS498_2-D2,0.6944,0.8005205988883972
T1014-D2_T1014TS281_1-D2,0.6944,0.8193461894989014
T1014-D2_T1014TS092_2-D2,0.6944,0.7385863065719604
T1014-D2_T1014TS324_5-D2,0.6923,0.7906564474105835
T1014-D2_T1014TS092_3-D2,0.6901999999999999,0.7220362424850464
T1014-D2_T1014TS246_1-D2,0.6901999999999999,0.765671968460083
T1014-D2_T1014TS092_1-D2,0.6901999999999999,0.7451118230819702
T1014-D2_T1014TS441_4-D2,0.6901999999999999,0.7229062914848328
T1014-D2_T1014TS246_4-D2,0.688,0.7668878436088562
T1014-D2_T1014TS498_5-D2,0.6859000000000001,0.8131042718887329
T1014-D2_T1014TS092_5-D2,0.6859000000000001,0.7196729779243469
T1014-D2_T1014TS324_1-D2,0.6859000000000001,0.8017574548721313
T1014-D2_T1014TS224_3-D2,0.6859000000000001,0.8131042718887329
T1014-D2_T1014TS197_4-D2,0.6838,0.7532211542129517
T1014-D2_T1014TS110_3-D2,0.6838,0.7708393335342407
T1014-D2_T1014TS085_4-D2,0.6838,0.7586717009544373
T1014-D2_T1014TS368_5-D2,0.6816,0.8249097466468811
T1014-D2_T1014TS092_4-D2,0.6816,0.7854012250900269
T1014-D2_T1014TS222_2-D2,0.6816,0.7786338925361633
T1014-D2_T1014TS116_4-D2,0.6816,0.7383251786231995
T1014-D2_T1014TS329_5-D2,0.6816,0.760539710521698
T1014-D2_T1014TS368_4-D2,0.6816,0.7904043793678284
T1014-D2_T1014TS116_3-D2,0.6816,0.7383251786231995
T1014-D2_T1014TS224_2-D2,0.6795,0.8110610842704773
T1014-D2_T1014TS110_2-D2,0.6773,0.7640308737754822
T1014-D2_T1014TS266_1-D2,0.6773,0.7699801921844482
T1014-D2_T1014TS116_2-D2,0.6751999999999999,0.7574025988578796
T1014-D2_T1014TS329_2-D2,0.6751999999999999,0.7757478952407837
T1014-D2_T1014TS110_4-D2,0.6731,0.7093380093574524
T1014-D2_T1014TS116_1-D2,0.6709,0.7384464144706726
T1014-D2_T1014TS329_1-D2,0.6709,0.7704352140426636
T1014-D2_T1014TS329_3-D2,0.6709,0.7302324175834656
T1014-D2_T1014TS112_1-D2,0.6709,0.8061311841011047
T1014-D2_T1014TS457_5-D2,0.6688,0.7939897775650024
T1014-D2_T1014TS197_1-D2,0.6667000000000001,0.8003985285758972
T1014-D2_T1014TS086_4-D2,0.6667000000000001,0.8011195063591003
T1014-D2_T1014TS498_4-D2,0.6645,0.8045330047607422
T1014-D2_T1014TS196_2-D2,0.6624,0.8021731376647949
T1014-D2_T1014TS196_1-D2,0.6624,0.7861524224281311
T1014-D2_T1014TS266_3-D2,0.6624,0.7660146355628967
T1014-D2_T1014TS266_5-D2,0.6603,0.7432922720909119
T1014-D2_T1014TS397_3-D2,0.6559999999999999,0.7381080985069275
T1014-D2_T1014TS457_2-D2,0.6539,0.8353919982910156
T1014-D2_T1014TS160_2-D2,0.6517000000000001,0.7109975218772888
T1014-D2_T1014TS110_1-D2,0.6517000000000001,0.7562840580940247
T1014-D2_T1014TS324_4-D2,0.6496,0.7937077879905701
T1014-D2_T1014TS112_5-D2,0.6474,0.7770609259605408
T1014-D2_T1014TS368_3-D2,0.6474,0.7715163826942444
T1014-D2_T1014TS196_3-D2,0.6474,0.7940100431442261
T1014-D2_T1014TS347_5-D2,0.6453,0.8062087893486023
T1014-D2_T1014TS004_5-D2,0.6431999999999999,0.7630916833877563
T1014-D2_T1014TS071_3-D2,0.6431999999999999,0.7330222129821777
T1014-D2_T1014TS418_4-D2,0.6431999999999999,0.7330222129821777
T1014-D2_T1014TS244_4-D2,0.6431999999999999,0.7330222129821777
T1014-D2_T1014TS085_1-D2,0.6431999999999999,0.7330222129821777
T1014-D2_T1014TS358_4-D2,0.6346,0.7445801496505737
T1014-D2_T1014TS004_2-D2,0.6346,0.7229412198066711
T1014-D2_T1014TS116_5-D2,0.6325,0.7315605282783508
T1014-D2_T1014TS347_2-D2,0.6325,0.8149495720863342
T1014-D2_T1014TS282_4-D2,0.6282,0.7803966403007507
T1014-D2_T1014TS282_3-D2,0.6282,0.7803966403007507
T1014-D2_T1014TS282_1-D2,0.6282,0.7803966403007507
T1014-D2_T1014TS282_2-D2,0.6282,0.7803966403007507
T1014-D2_T1014TS347_3-D2,0.6218,0.7856760025024414
T1014-D2_T1014TS160_1-D2,0.6133,0.765069842338562
T1014-D2_T1014TS446_5-D2,0.6133,0.765069842338562
T1014-D2_T1014TS492_2-D2,0.6068,0.7975063920021057
T1014-D2_T1014TS347_1-D2,0.6047,0.7919755578041077
T1014-D2_T1014TS214_3-D2,0.5962,0.7636086344718933
T1014-D2_T1014TS492_3-D2,0.5919,0.7882614135742188
T1014-D2_T1014TS426_4-D2,0.5919,0.7751255035400391
T1014-D2_T1014TS351_5-D2,0.5876,0.7473820447921753
T1014-D2_T1014TS124_5-D2,0.5876,0.7430346012115479
T1014-D2_T1014TS004_1-D2,0.5876,0.7043585181236267
T1014-D2_T1014TS351_4-D2,0.5876,0.7473820447921753
T1014-D2_T1014TS351_3-D2,0.5876,0.7473820447921753
T1014-D2_T1014TS351_2-D2,0.5876,0.7473820447921753
T1014-D2_T1014TS351_1-D2,0.5876,0.7473820447921753
T1014-D2_T1014TS124_2-D2,0.5855,0.7545555233955383
T1014-D2_T1014TS122_2-D2,0.5811999999999999,0.7134920358657837
T1014-D2_T1014TS492_5-D2,0.5811999999999999,0.775905966758728
T1014-D2_T1014TS347_4-D2,0.5727,0.7572850584983826
T1014-D2_T1014TS164_3-D2,0.5727,0.7348710298538208
T1014-D2_T1014TS164_4-D2,0.5534,0.6734053492546082
T1014-D2_T1014TS160_5-D2,0.5490999999999999,0.7412911057472229
T1014-D2_T1014TS122_3-D2,0.547,0.7289071679115295
T1014-D2_T1014TS358_1-D2,0.5427000000000001,0.63957279920578
T1014-D2_T1014TS358_5-D2,0.5406,0.643803060054779
T1014-D2_T1014TS358_2-D2,0.5385,0.6342118978500366
T1014-D2_T1014TS160_3-D2,0.5342,0.6971604228019714
T1014-D2_T1014TS397_2-D2,0.532,0.6731622219085693
T1014-D2_T1014TS085_2-D2,0.532,0.7047427296638489
T1014-D2_T1014TS358_3-D2,0.5278,0.6272426247596741
T1014-D2_T1014TS085_5-D2,0.5085000000000001,0.6936425566673279
T1014-D2_T1014TS071_4-D2,0.49570000000000003,0.6915971040725708
T1014-D2_T1014TS497_1-D2,0.49570000000000003,0.6915971040725708
T1014-D2_T1014TS244_3-D2,0.49570000000000003,0.6915971040725708
T1014-D2_T1014TS418_3-D2,0.49570000000000003,0.6915971040725708
T1014-D2_T1014TS397_5-D2,0.4893,0.5294785499572754
T1014-D2_T1014TS214_2-D2,0.48719999999999997,0.6709375977516174
T1014-D2_T1014TS152_3-D2,0.485,0.6284658908843994
T1014-D2_T1014TS397_4-D2,0.4808,0.5567590594291687
T1014-D2_T1014TS397_1-D2,0.4722,0.5902450084686279
T1014-D2_T1014TS381_5-D2,0.4594,0.5180662870407104
T1014-D2_T1014TS348_3-D2,0.4509,0.547602117061615
T1014-D2_T1014TS418_5-D2,0.42310000000000003,0.6111676096916199
T1014-D2_T1014TS497_3-D2,0.42310000000000003,0.6111676096916199
T1014-D2_T1014TS071_5-D2,0.42310000000000003,0.6111676096916199
T1014-D2_T1014TS335_4-D2,0.4167,0.5750731229782104
T1014-D2_T1014TS085_3-D2,0.41240000000000004,0.5719811916351318
T1014-D2_T1014TS377_4-D2,0.4103,0.5282118916511536
T1014-D2_T1014TS457_3-D2,0.3996,0.5379709005355835
T1014-D2_T1014TS149_3-D2,0.2756,0.36111119389533997
T1014-D2_T1014TS279_3-D2,0.2756,0.36111119389533997
T1014-D2_T1014TS497_4-D2,0.2564,0.4452190101146698
T1014-D2_T1014TS472_1-D2,0.2372,0.16646623611450195
T1014-D2_T1014TS472_4-D2,0.2372,0.16646625101566315
T1014-D2_T1014TS472_2-D2,0.2372,0.16646625101566315
T1014-D2_T1014TS472_3-D2,0.235,0.167898491024971
T1014-D2_T1014TS149_4-D2,0.235,0.3782605826854706
T1014-D2_T1014TS279_4-D2,0.235,0.3782605826854706
T1014-D2_T1014TS007_4-D2,0.2137,0.10195259004831314
T1014-D2_T1014TS279_5-D2,0.2094,0.3022955358028412
T1014-D2_T1014TS149_5-D2,0.2094,0.3022955358028412
T1014-D2_T1014TS007_5-D2,0.2094,0.2325361967086792
T1014-D2_T1014TS007_3-D2,0.2094,0.2744075357913971
T1014-D2_T1014TS279_2-D2,0.203,0.3955504894256592
T1014-D2_T1014TS149_2-D2,0.203,0.3955504894256592
T1014-D2_T1014TS472_5-D2,0.1709,0.3610025644302368
T1014-D2_T1014TS402_2-D2,0.15810000000000002,0.2981445789337158
T1014-D2_T1014TS402_3-D2,0.1517,0.3413783609867096
T1014-D2_T1014TS402_5-D2,0.1496,0.29691433906555176
T1014-D2_T1014TS476_5-D2,0.1346,0.33039653301239014
T1014-D1_T1014TS043_4-D1,0.8973,0.8308016657829285
T1014-D1_T1014TS043_3-D1,0.8825,0.8409828543663025
T1014-D1_T1014TS335_1-D1,0.8775,0.8567385673522949
T1014-D1_T1014TS043_5-D1,0.8775,0.8296642899513245
T1014-D1_T1014TS377_1-D1,0.8775,0.8539570569992065
T1014-D1_T1014TS337_1-D1,0.8709,0.773529589176178
T1014-D1_T1014TS214_4-D1,0.8642,0.8400578498840332
T1014-D1_T1014TS086_2-D1,0.8626,0.8505716919898987
T1014-D1_T1014TS335_5-D1,0.8626,0.8282793760299683
T1014-D1_T1014TS208_4-D1,0.8626,0.7928249835968018
T1014-D1_T1014TS309_3-D1,0.8593000000000001,0.8442546725273132
T1014-D1_T1014TS368_2-D1,0.8593000000000001,0.8442546725273132
T1014-D1_T1014TS241_1-D1,0.8593000000000001,0.8442546725273132
T1014-D1_T1014TS329_4-D1,0.8593000000000001,0.8284867405891418
T1014-D1_T1014TS089_5-D1,0.8593000000000001,0.828909695148468
T1014-D1_T1014TS222_1-D1,0.856,0.8074352741241455
T1014-D1_T1014TS089_1-D1,0.856,0.8546440601348877
T1014-D1_T1014TS214_1-D1,0.856,0.830094575881958
T1014-D1_T1014TS222_4-D1,0.8543000000000001,0.8192836046218872
T1014-D1_T1014TS446_2-D1,0.8543000000000001,0.816066324710846
T1014-D1_T1014TS329_5-D1,0.8543000000000001,0.8003576397895813
T1014-D1_T1014TS164_5-D1,0.8543000000000001,0.816066324710846
T1014-D1_T1014TS043_2-D1,0.8527,0.832431972026825
T1014-D1_T1014TS222_2-D1,0.851,0.8240252733230591
T1014-D1_T1014TS335_4-D1,0.851,0.8238632678985596
T1014-D1_T1014TS337_4-D1,0.851,0.8056433200836182
T1014-D1_T1014TS377_4-D1,0.851,0.8231132626533508
T1014-D1_T1014TS222_5-D1,0.851,0.8055828213691711
T1014-D1_T1014TS377_5-D1,0.8493,0.8434058427810669
T1014-D1_T1014TS089_2-D1,0.8493,0.8255665898323059
T1014-D1_T1014TS086_5-D1,0.8477,0.8474665880203247
T1014-D1_T1014TS337_2-D1,0.8477,0.7852700352668762
T1014-D1_T1014TS043_1-D1,0.8477,0.8263615965843201
T1014-D1_T1014TS222_3-D1,0.8477,0.8215166926383972
T1014-D1_T1014TS055_1-D1,0.846,0.8428751230239868
T1014-D1_T1014TS390_5-D1,0.846,0.8191865682601929
T1014-D1_T1014TS135_1-D1,0.846,0.8428751230239868
T1014-D1_T1014TS441_4-D1,0.846,0.8087683916091919
T1014-D1_T1014TS246_5-D1,0.846,0.7765780091285706
T1014-D1_T1014TS089_3-D1,0.846,0.7661119699478149
T1014-D1_T1014TS086_1-D1,0.846,0.8509822487831116
T1014-D1_T1014TS044_2-D1,0.846,0.8428751230239868
T1014-D1_T1014TS241_3-D1,0.846,0.8428751230239868
T1014-D1_T1014TS058_3-D1,0.846,0.7621141672134399
T1014-D1_T1014TS354_5-D1,0.846,0.8221336603164673
T1014-D1_T1014TS156_2-D1,0.846,0.8428751230239868
T1014-D1_T1014TS023_4-D1,0.846,0.8221337199211121
T1014-D1_T1014TS354_2-D1,0.846,0.8428751230239868
T1014-D1_T1014TS406_3-D1,0.846,0.8428751230239868
T1014-D1_T1014TS344_2-D1,0.8443999999999999,0.8123001456260681
T1014-D1_T1014TS246_4-D1,0.8443999999999999,0.8300474882125854
T1014-D1_T1014TS156_4-D1,0.8443999999999999,0.8250835537910461
T1014-D1_T1014TS058_4-D1,0.8443999999999999,0.7815138697624207
T1014-D1_T1014TS243_4-D1,0.8443999999999999,0.7816199064254761
T1014-D1_T1014TS221_1-D1,0.8443999999999999,0.7886191010475159
T1014-D1_T1014TS324_1-D1,0.8443999999999999,0.7885022759437561
T1014-D1_T1014TS324_2-D1,0.8443999999999999,0.7886363863945007
T1014-D1_T1014TS324_3-D1,0.8443999999999999,0.7885778546333313
T1014-D1_T1014TS324_4-D1,0.8443999999999999,0.7885773777961731
T1014-D1_T1014TS324_5-D1,0.8443999999999999,0.7885773777961731
T1014-D1_T1014TS390_1-D1,0.8443999999999999,0.8380023241043091
T1014-D1_T1014TS135_2-D1,0.8443999999999999,0.8250835537910461
T1014-D1_T1014TS344_4-D1,0.8443999999999999,0.8112648725509644
T1014-D1_T1014TS446_3-D1,0.8443999999999999,0.7886191010475159
T1014-D1_T1014TS354_1-D1,0.8443999999999999,0.8250835537910461
T1014-D1_T1014TS192_3-D1,0.8427,0.7800483107566833
T1014-D1_T1014TS354_4-D1,0.8427,0.7800483107566833
T1014-D1_T1014TS135_3-D1,0.8427,0.8149192929267883
T1014-D1_T1014TS224_4-D1,0.8427,0.8138059973716736
T1014-D1_T1014TS023_3-D1,0.8427,0.7800483107566833
T1014-D1_T1014TS377_2-D1,0.8427,0.8459956049919128
T1014-D1_T1014TS192_5-D1,0.8427,0.813786506652832
T1014-D1_T1014TS044_4-D1,0.8427,0.8149192929267883
T1014-D1_T1014TS243_2-D1,0.8427,0.813786506652832
T1014-D1_T1014TS243_3-D1,0.8427,0.8149192929267883
T1014-D1_T1014TS214_3-D1,0.8427,0.84771728515625
T1014-D1_T1014TS192_2-D1,0.8411,0.8010104894638062
T1014-D1_T1014TS337_3-D1,0.8411,0.8038685321807861
T1014-D1_T1014TS214_2-D1,0.8411,0.8320993781089783
T1014-D1_T1014TS406_5-D1,0.8411,0.8010104894638062
T1014-D1_T1014TS390_4-D1,0.8411,0.8218859434127808
T1014-D1_T1014TS246_1-D1,0.8411,0.8030880689620972
T1014-D1_T1014TS023_1-D1,0.8411,0.7735024094581604
T1014-D1_T1014TS261_2-D1,0.8411,0.8010104894638062
T1014-D1_T1014TS208_5-D1,0.8411,0.8052554130554199
T1014-D1_T1014TS457_1-D1,0.8393999999999999,0.8426991105079651
T1014-D1_T1014TS214_5-D1,0.8393999999999999,0.8408249020576477
T1014-D1_T1014TS441_2-D1,0.8393999999999999,0.7952677607536316
T1014-D1_T1014TS426_1-D1,0.8393999999999999,0.8262532353401184
T1014-D1_T1014TS243_5-D1,0.8393999999999999,0.7968271374702454
T1014-D1_T1014TS322_2-D1,0.8393999999999999,0.8297460675239563
T1014-D1_T1014TS261_4-D1,0.8378,0.7693319916725159
T1014-D1_T1014TS192_4-D1,0.8378,0.8003573417663574
